filename,inference_time_ms,psnr,rmse,mrae,ssim,spectral_fidelity,loss_mse_loss,loss_spectral_smoothness_loss,loss_spatial_consistency_loss,loss_spectral_angle_loss,loss_spectral_tv_loss,loss_spectral_dict_loss,loss_ssim_loss
AVIRIS_242.tif,46.87070846557617,26.41565,0.047776863,0.21645944,0.6122547902204863,0.9934945,0.0022826287895441055,0.005935888271778822,0.0004884296795353293,0.11028996855020523,0.04636531323194504,0.0015687780687585473,0.16427010297775269
AVIRIS_356.tif,62.50500679016113,30.38359,0.030256622,0.15950553,0.7715382262999017,0.99583066,0.0009154633153229952,0.00425178837031126,0.00040816154796630144,0.08629518002271652,0.043133895844221115,0.0010881059570237994,0.09424853324890137
AVIRIS_38.tif,62.50476837158203,30.06099,0.03140151,0.16615945,0.7071806817214296,0.995968,0.0009860550053417683,0.004833200480788946,0.0005206859204918146,0.08483318239450455,0.044266197830438614,0.0012417951365932822,0.11359107494354248
AVIRIS_355.tif,46.87309265136719,27.727749,0.041078303,0.19230466,0.5843865579846701,0.9945618,0.0016874264692887664,0.0026004936080425978,0.0004081145452801138,0.09719813615083694,0.03933733329176903,0.0006191846332512796,0.16428464651107788
AVIRIS_418.tif,46.87166213989258,30.169128,0.031012982,0.28020382,0.6788914774228691,0.986056,0.0009618051117286086,0.0005141611909493804,0.00018196686869487166,0.16052588820457458,0.03340976685285568,0.00010647267481544986,0.11652112007141113
AVIRIS_113.tif,46.87237739562988,28.236649,0.038740706,0.20528978,0.6266075959771348,0.9947794,0.001500842161476612,0.005635468289256096,0.0005782578373327851,0.09659601747989655,0.04585655778646469,0.0014869861770421267,0.1583201289176941
AVIRIS_106.tif,62.5,28.562195,0.037315585,0.16940218,0.681673879615519,0.99569297,0.0013924529775977135,0.00471509899944067,0.0004048390546813607,0.08407749235630035,0.04412761703133583,0.0012265817495062947,0.09988510608673096
AVIRIS_137.tif,46.87094688415527,28.884403,0.0359567,0.20941526,0.6564324789291179,0.99326193,0.0012928841169923544,0.00478268601000309,0.000971876026596874,0.11013935506343842,0.04393905773758888,0.0011895218631252646,0.1460232138633728
AVIRIS_482.tif,62.499046325683594,29.77752,0.03244322,0.15379243,0.6736992220595789,0.9961395,0.0010525626130402088,0.003923578653484583,0.0004065695102326572,0.08016715943813324,0.04249279201030731,0.001002346514724195,0.0976724624633789
AVIRIS_460.tif,46.87023162841797,28.527855,0.0374634,0.19823304,0.6186979601101782,0.99397683,0.0014035070780664682,0.004902862012386322,0.00044602868729270995,0.10318637639284134,0.04443415626883507,0.0012739275116473436,0.14564484357833862
AVIRIS_228.tif,47.009944915771484,30.1282,0.031159464,0.16315922,0.680524953084401,0.99612266,0.0009709122241474688,0.004025565460324287,0.0004634113283827901,0.08173971623182297,0.0426228791475296,0.0010103534441441298,0.11002969741821289
AVIRIS_497.tif,46.87905311584473,29.330168,0.03415793,0.20308486,0.6737260096604384,0.9937581,0.0011667644139379263,0.004720943048596382,0.0009458672138862312,0.10564906150102615,0.04380447790026665,0.0011749545810744166,0.1473061442375183
AVIRIS_285.tif,62.499284744262695,31.851261,0.02555271,0.14649656,0.7573286129680238,0.99573934,0.0006529411184601486,0.0029973573982715607,0.00039920315612107515,0.08505943417549133,0.04039689898490906,0.0007512869779020548,0.07907223701477051
AVIRIS_198.tif,46.86784744262695,28.839779,0.03614191,0.17858623,0.7150349434622126,0.9945498,0.0013062373036518693,0.004460957832634449,0.0005045154830440879,0.0994248315691948,0.043447040021419525,0.0011279307072982192,0.1082807183265686
AVIRIS_216.tif,46.87070846557617,28.431267,0.037882324,0.19011685,0.6767126106655434,0.9950328,0.0014350702986121178,0.005262753926217556,0.0006294965278357267,0.09462590515613556,0.04510301724076271,0.0013706358149647713,0.1303001046180725
AVIRIS_133.tif,41.910648345947266,22.581797,0.074286535,0.27520147,0.7006369940112797,0.98522735,0.005518489982932806,0.006532737053930759,0.0005497031379491091,0.1692318618297577,0.04747443646192551,0.0017673643305897713,0.1706017255783081
AVIRIS_437.tif,46.87333106994629,28.667944,0.036864027,0.16487399,0.6856614056393948,0.99598974,0.0013589565642178059,0.0044656600803136826,0.0003616108442656696,0.08158952742815018,0.04366246238350868,0.001164049026556313,0.1006583571434021
AVIRIS_273.tif,46.9365119934082,30.017069,0.031560697,0.16615714,0.6070937250610345,0.9961036,0.0009960775496438146,0.004510283935815096,0.0004704012244474143,0.08185248076915741,0.04371999576687813,0.0011614965042099357,0.1271255612373352
AVIRIS_27.tif,62.5002384185791,29.205845,0.034650363,0.1759519,0.7169451605619328,0.9944981,0.0012006477918475866,0.004455116577446461,0.0004657413228414953,0.10065572708845139,0.043504100292921066,0.001142615801654756,0.10670304298400879
AVIRIS_253.tif,62.49403953552246,28.090517,0.039397996,0.2081394,0.5619823097007147,0.9952518,0.0015522019239142537,0.005900209303945303,0.0007768268696963787,0.09149768948554993,0.046173833310604095,0.0015244865790009499,0.21065092086791992
AVIRIS_258.tif,46.87309265136719,28.569935,0.037282348,0.16839752,0.6949869143001864,0.9957387,0.001389973098412156,0.0047864848747849464,0.00045407930156216025,0.0836913213133812,0.044226814061403275,0.001238947850652039,0.0992472767829895
AVIRIS_411.tif,46.87047004699707,28.571712,0.03727472,0.18872075,0.6828649462118344,0.99571145,0.0013894042931497097,0.005275902803987265,0.0006654397584497929,0.08450561761856079,0.045067381113767624,0.001351861865259707,0.13082480430603027
AVIRIS_18.tif,46.87047004699707,29.318409,0.034204204,0.15372984,0.6815064527650602,0.99630696,0.001169927534647286,0.004027125425636768,0.0003747023001778871,0.07848259061574936,0.042726434767246246,0.0010339042637497187,0.09444159269332886
AVIRIS_20.tif,62.49380111694336,32.013317,0.025080381,0.15506217,0.7496663515150768,0.9965247,0.000629025511443615,0.002713815774768591,0.0003321541880723089,0.07785654813051224,0.0396844744682312,0.0006750721950083971,0.0752306580543518
AVIRIS_209.tif,46.87190055847168,28.493675,0.037611116,0.16658777,0.6880334068929265,0.99584055,0.0014145957538858056,0.004977045580744743,0.00045352388406172395,0.08286125212907791,0.04458634927868843,0.0012918973807245493,0.10610610246658325
AVIRIS_464.tif,46.81658744812012,17.55075,0.13257524,0.34668583,0.6631377761564616,0.9933429,0.017576195299625397,0.01114263478666544,0.0012936813291162252,0.11234908550977707,0.053389932960271835,0.002911737421527505,0.21357357501983643
AVIRIS_179.tif,62.500953674316406,32.54403,0.023593828,0.20545202,0.7041760139254444,0.99431777,0.0005566687323153019,0.0010085862595587969,0.0002298871404491365,0.1010693833231926,0.0351191945374012,0.00023151011555455625,0.09672874212265015
AVIRIS_7.tif,46.875715255737305,29.325077,0.03417796,0.15611568,0.679829865141731,0.99619883,0.0011681325268000364,0.00405785720795393,0.00033909245394170284,0.0793299451470375,0.04282363876700401,0.0010510495631024241,0.09794533252716064
AVIRIS_238.tif,62.49594688415527,29.34446,0.03410178,0.15447253,0.6766462437988322,0.9963174,0.0011629315558820963,0.004035241901874542,0.00034004112239927053,0.07844407111406326,0.04277550056576729,0.001043644268065691,0.09771710634231567
AVIRIS_271.tif,62.49880790710449,28.438246,0.037851904,0.17260931,0.6638516332098956,0.9958158,0.0014327660901471972,0.004554862156510353,0.0003811909700743854,0.0842539519071579,0.04384136572480202,0.001185844768770039,0.10191953182220459
AVIRIS_142.tif,62.49642372131348,26.040705,0.049884405,0.22375183,0.6750496606636257,0.9916807,0.002488453174009919,0.005417667329311371,0.0004823376366402954,0.12489449232816696,0.045546289533376694,0.0014527461025863886,0.15554654598236084
AVIRIS_380.tif,46.872615814208984,30.339487,0.030410651,0.1833736,0.7142890766110034,0.9931624,0.0009248077403753996,0.002295862417668104,0.0002903567219618708,0.11150132864713669,0.03865048661828041,0.0005650660605169833,0.10118776559829712
